hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3169.0,2555.0,3331.0,3259.0,3662.0,4095.0,4095.0,4095.0,2.07,9.76,0.56,0.01,-0.02,-0.02,f
3178.0,2501.0,3371.0,3258.0,3664.0,4095.0,4095.0,4095.0,1.84,9.15,0.46,-0.12,-0.01,-0.01,f
3184.0,2462.0,3376.0,3259.0,3670.0,4095.0,4095.0,4095.0,2.19,9.71,0.49,-0.03,0.05,-0.11,f
3188.0,2611.0,3376.0,3263.0,3665.0,4095.0,4095.0,4095.0,1.44,9.5,0.75,0.04,-0.05,0.05,f
3189.0,2542.0,3365.0,3259.0,3667.0,4095.0,4095.0,4095.0,1.98,9.67,0.52,-0.02,0.04,-0.04,f
3235.0,2529.0,3372.0,3264.0,3670.0,4095.0,4095.0,4095.0,1.9,9.01,0.37,-0.14,0.04,-0.03,f
3246.0,2510.0,3376.0,3279.0,3674.0,4095.0,4095.0,4095.0,1.99,9.37,0.53,-0.09,0.0,-0.05,f
3248.0,2480.0,3375.0,3281.0,3673.0,4095.0,4095.0,4095.0,1.69,9.55,0.91,0.0,-0.05,0.02,f
3271.0,2544.0,3379.0,3283.0,3675.0,4095.0,4095.0,4095.0,1.89,9.41,0.34,-0.08,0.07,-0.09,f
3257.0,2711.0,3401.0,3289.0,3679.0,4095.0,4095.0,4095.0,1.91,9.62,0.63,0.1,-0.11,0.05,f
3258.0,3036.0,3413.0,3286.0,3680.0,4095.0,4095.0,4095.0,1.73,9.39,0.65,-0.1,0.07,-0.07,f
3251.0,3715.0,3431.0,3293.0,3681.0,4095.0,4095.0,4095.0,2.13,9.78,0.74,0.06,-0.04,0.01,f
3265.0,3894.0,3430.0,3294.0,3687.0,4095.0,4073.0,4095.0,1.7,8.99,0.51,-0.1,-0.01,-0.01,f
3248.0,3831.0,3421.0,3285.0,3679.0,4095.0,4047.0,4095.0,1.84,9.87,0.71,0.03,0.11,-0.04,f
3248.0,3297.0,3440.0,3286.0,3679.0,4095.0,4095.0,4095.0,2.16,9.05,0.86,-0.04,-0.11,0.06,f
3259.0,3057.0,3443.0,3291.0,3687.0,4095.0,4095.0,4095.0,1.8,9.77,0.31,-0.07,0.09,-0.02,f
3275.0,3067.0,3475.0,3291.0,3685.0,4095.0,4095.0,4095.0,2.0,9.24,0.57,-0.12,-0.05,-0.04,f
3280.0,3393.0,3468.0,3294.0,3685.0,4095.0,4095.0,4095.0,1.91,9.83,0.92,0.12,-0.03,-0.05,f
3278.0,3783.0,3444.0,3291.0,3685.0,4095.0,4095.0,4095.0,1.7,9.47,0.75,-0.02,-0.01,0.02,f
3283.0,4095.0,3436.0,3293.0,3685.0,4095.0,4095.0,4095.0,1.95,9.48,0.45,0.03,0.01,-0.04,f
3273.0,4095.0,3425.0,3291.0,3685.0,4095.0,4095.0,4095.0,1.88,9.38,0.72,-0.06,0.01,0.01,f
3263.0,4011.0,3426.0,3296.0,3691.0,4095.0,4095.0,4095.0,1.86,9.64,0.54,-0.14,0.17,-0.11,f
3262.0,3634.0,3415.0,3303.0,3696.0,4095.0,4095.0,4095.0,1.7,9.16,1.03,0.1,-0.03,-0.01,f
3257.0,3133.0,3426.0,3303.0,3693.0,4095.0,4095.0,4095.0,1.6,9.79,0.42,0.1,0.04,-0.01,f
3197.0,2881.0,3449.0,3312.0,3693.0,4095.0,4095.0,4095.0,2.07,9.28,0.32,-0.03,-0.12,0.08,f
3175.0,3024.0,3457.0,3314.0,3698.0,4095.0,4095.0,4095.0,1.81,9.45,0.6,0.08,0.01,-0.02,f
3155.0,3071.0,3333.0,3334.0,3684.0,4095.0,4095.0,4095.0,2.08,9.99,0.07,0.1,-0.08,-0.12,f
3165.0,3117.0,3344.0,3344.0,3696.0,4095.0,4095.0,4095.0,1.64,9.31,0.42,0.11,-0.11,0.01,f
3169.0,3018.0,3269.0,3344.0,3698.0,4095.0,4095.0,4095.0,2.14,10.06,0.29,0.09,0.05,-0.01,f
3182.0,2928.0,3216.0,3371.0,3696.0,4095.0,4095.0,4095.0,1.92,9.14,0.13,0.06,-0.18,0.05,f
3181.0,3046.0,3376.0,3422.0,3703.0,4095.0,4095.0,4095.0,1.78,9.96,0.11,0.09,0.06,-0.03,f
3200.0,2917.0,3271.0,3510.0,3687.0,4095.0,4095.0,4095.0,1.71,9.13,0.08,-0.03,-0.05,-0.02,f
3204.0,2943.0,3330.0,3721.0,3660.0,4095.0,4095.0,4095.0,1.73,9.68,0.2,0.03,-0.09,0.01,f
3186.0,2833.0,3341.0,4000.0,3669.0,4095.0,4095.0,4095.0,1.71,9.23,0.22,-0.03,-0.02,0.05,f
3136.0,2289.0,3312.0,4059.0,3633.0,4095.0,3711.0,4095.0,2.11,9.67,0.29,0.19,-0.17,0.04,f
3127.0,2545.0,3443.0,4080.0,3647.0,4095.0,3955.0,4095.0,2.1,9.18,-0.24,0.06,-0.01,0.07,f
3125.0,3449.0,3397.0,4084.0,3658.0,4095.0,3979.0,4095.0,1.99,9.81,-0.08,-0.03,-0.03,-0.01,f
3122.0,3392.0,3370.0,4095.0,3685.0,4095.0,3995.0,4095.0,1.92,9.23,-0.13,-0.13,0.04,-0.01,f
3131.0,3440.0,3362.0,4095.0,3725.0,4095.0,4016.0,4095.0,2.0,9.45,-0.04,-0.16,-0.02,-0.08,f
3135.0,3409.0,3365.0,3954.0,3729.0,4095.0,4010.0,4095.0,1.66,9.79,0.18,-0.04,0.03,0.0,f
3127.0,3349.0,3367.0,3811.0,3701.0,4095.0,4007.0,4095.0,1.92,9.51,0.07,0.03,0.04,-0.02,f
3129.0,3238.0,3385.0,3631.0,3653.0,4095.0,4006.0,4095.0,1.97,9.39,0.17,-0.1,-0.07,0.06,f
3129.0,3262.0,3382.0,3392.0,3619.0,4095.0,3955.0,4095.0,2.19,9.55,0.13,-0.09,0.1,-0.05,f
3120.0,3469.0,3383.0,3225.0,3583.0,4095.0,3947.0,4095.0,2.12,9.6,0.23,0.01,-0.12,0.02,f
3121.0,3615.0,3392.0,3081.0,3520.0,4095.0,3952.0,4095.0,1.76,9.45,-0.09,-0.12,0.02,-0.1,f
3136.0,4018.0,3377.0,2965.0,3458.0,4095.0,3942.0,4095.0,2.0,9.51,0.23,0.12,-0.11,0.01,f
3139.0,4018.0,3387.0,2913.0,3438.0,4095.0,3911.0,4095.0,1.67,9.47,0.16,-0.14,0.08,-0.01,f
3140.0,3951.0,3392.0,2935.0,3455.0,4095.0,3920.0,4095.0,2.37,9.47,0.2,0.04,0.05,0.01,f
3136.0,4055.0,3386.0,2995.0,3482.0,4095.0,3915.0,4095.0,2.0,9.54,-0.13,-0.02,-0.02,0.03,f
3145.0,4095.0,3397.0,3018.0,3497.0,4095.0,3923.0,4095.0,2.15,9.45,0.08,-0.13,0.03,-0.04,f
3141.0,4093.0,3401.0,3041.0,3504.0,4095.0,3918.0,4095.0,2.13,9.95,0.36,-0.04,0.08,-0.0,f
3161.0,2867.0,3423.0,3088.0,3525.0,4095.0,3961.0,4095.0,2.04,8.82,-0.05,-0.35,0.13,-0.1,f
3152.0,2403.0,3405.0,3110.0,3531.0,4095.0,3968.0,4095.0,1.97,9.6,0.27,-0.07,0.06,-0.02,f
3134.0,2428.0,3410.0,3120.0,3537.0,4095.0,4034.0,4095.0,2.14,9.73,0.78,-0.03,0.01,-0.08,f
