hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3056.0,2013.0,2819.0,2875.0,3274.0,4095.0,3485.0,4095.0,1.33,9.53,-0.73,-0.19,-1.94,0.74,i
3051.0,2011.0,2817.0,2867.0,3270.0,4095.0,3484.0,4095.0,3.31,9.36,-0.61,-0.32,-2.11,0.75,i
3059.0,2014.0,2815.0,2858.0,3253.0,4095.0,3483.0,4095.0,4.0,9.55,-0.84,-0.34,-1.48,0.42,i
3054.0,2013.0,2816.0,2873.0,3269.0,4095.0,3476.0,4095.0,4.11,8.98,-0.29,-0.85,-0.28,-0.38,i
3057.0,2022.0,2800.0,2892.0,3267.0,4081.0,3467.0,4095.0,2.3,8.76,0.73,-0.76,0.22,-0.44,i
3054.0,2017.0,2794.0,2896.0,3271.0,4079.0,3460.0,4095.0,2.96,9.41,1.19,-0.21,1.73,-0.39,i
3056.0,2019.0,2791.0,2909.0,3287.0,4095.0,3467.0,4095.0,0.68,9.34,1.17,0.17,2.47,0.15,i
3056.0,2017.0,2791.0,2900.0,3285.0,4095.0,3472.0,4095.0,2.13,9.39,0.83,0.21,-0.7,0.64,i
3055.0,2013.0,2795.0,2903.0,3283.0,4095.0,3479.0,4095.0,2.69,9.15,0.72,0.37,-1.02,0.31,i
3057.0,2007.0,2821.0,2905.0,3283.0,4095.0,3515.0,4095.0,2.7,9.43,-0.16,0.18,0.15,-0.17,i
3051.0,1986.0,2838.0,2921.0,3283.0,4095.0,3537.0,4095.0,3.16,9.35,-0.03,-0.15,-0.39,0.07,i
3056.0,1971.0,2847.0,2913.0,3271.0,4095.0,3638.0,4095.0,2.36,9.38,-0.16,0.06,-0.21,0.04,i
3050.0,1959.0,2848.0,2887.0,3261.0,4095.0,3710.0,4095.0,2.92,9.76,-0.34,-0.08,0.05,-0.05,i
3050.0,1971.0,2849.0,2850.0,3265.0,4095.0,3548.0,4095.0,2.5,9.45,-0.09,-0.07,-0.23,0.09,i
3055.0,1986.0,2848.0,2823.0,3259.0,4095.0,3456.0,4095.0,2.29,9.25,-0.14,-0.12,0.09,0.05,i
3047.0,1982.0,2843.0,2817.0,3248.0,4095.0,3375.0,4095.0,2.54,9.13,0.1,-0.05,0.17,-0.01,i
3055.0,1956.0,2842.0,2803.0,3248.0,4061.0,3093.0,4095.0,3.02,9.42,-0.05,0.05,-0.12,0.18,i
3052.0,1951.0,2828.0,2787.0,3249.0,4057.0,2868.0,4095.0,2.94,9.16,-0.24,-0.08,-0.08,0.01,i
3047.0,1936.0,2826.0,2787.0,3247.0,4027.0,2879.0,4095.0,2.62,9.23,-0.32,-0.05,0.07,-0.0,i
3041.0,1917.0,2815.0,2741.0,3170.0,3909.0,2615.0,4095.0,2.41,8.8,-0.12,0.03,0.12,-0.1,i
3049.0,2007.0,2802.0,2723.0,3159.0,3929.0,2415.0,3842.0,2.99,9.61,-0.43,0.26,0.02,-0.27,i
3036.0,2032.0,2800.0,2686.0,3143.0,3929.0,2413.0,3831.0,3.22,9.6,-0.78,-0.02,-0.27,0.06,i
