hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2948.0,3698.0,3062.0,3342.0,3299.0,4095.0,4095.0,4095.0,2.83,8.11,4.32,-0.47,-0.01,0.11,f
2936.0,3126.0,2965.0,3331.0,3271.0,4095.0,4095.0,4095.0,2.74,8.25,4.81,-0.24,0.03,-0.02,f
2934.0,3056.0,2903.0,3311.0,3248.0,4095.0,4095.0,4095.0,2.56,8.46,4.57,-0.29,0.34,0.29,f
2942.0,2937.0,2783.0,3300.0,3251.0,4095.0,4095.0,4095.0,2.3,7.75,4.63,-0.1,0.48,0.39,f
2939.0,2878.0,2769.0,3312.0,3263.0,4095.0,4095.0,4095.0,2.62,7.74,5.27,0.13,0.22,0.06,f
2942.0,2816.0,2756.0,3329.0,3282.0,4095.0,4095.0,4095.0,2.9,7.77,5.08,0.06,-0.19,-0.07,f
2954.0,3030.0,2738.0,3339.0,3290.0,4095.0,3600.0,4095.0,2.94,7.82,4.95,0.13,-0.34,-0.26,f
2951.0,3405.0,2757.0,3333.0,3301.0,4095.0,3731.0,4095.0,2.56,7.86,4.5,0.32,-0.26,-0.31,f
2949.0,3514.0,2865.0,3344.0,3312.0,4095.0,4095.0,4095.0,2.1,8.19,4.16,0.16,0.14,-0.14,f
2944.0,3168.0,2771.0,3345.0,3311.0,4095.0,4095.0,4095.0,2.9,8.48,4.26,0.32,-0.05,-0.08,f
2949.0,2830.0,2752.0,3319.0,3285.0,4095.0,4095.0,4095.0,2.55,8.67,3.76,0.24,0.12,-0.38,f
2953.0,2810.0,2745.0,3270.0,3269.0,4095.0,3873.0,4095.0,1.18,8.46,3.46,0.1,0.35,-0.19,f
2946.0,2809.0,2762.0,3115.0,3211.0,4095.0,4011.0,4095.0,2.24,9.0,4.06,0.16,-0.15,-0.0,f
2942.0,2613.0,2833.0,3126.0,3243.0,4009.0,3629.0,4095.0,2.35,9.26,4.26,0.47,-0.6,0.16,f
2939.0,2384.0,2829.0,3219.0,3276.0,3690.0,3203.0,4095.0,1.9,8.85,2.4,0.06,0.05,-0.16,f
2935.0,3344.0,2853.0,3683.0,3415.0,4095.0,4095.0,4095.0,1.89,8.43,3.52,-0.41,0.1,-0.04,f
2939.0,3290.0,2860.0,4095.0,3652.0,4095.0,4095.0,4095.0,1.78,8.63,3.61,0.16,-0.12,-0.1,f
2938.0,3248.0,2851.0,4095.0,3723.0,4095.0,4095.0,4095.0,1.55,9.1,3.28,0.14,-0.01,0.03,f
2933.0,3265.0,2851.0,4095.0,3683.0,4095.0,4095.0,4095.0,1.99,9.32,3.03,-0.08,-0.19,-0.07,f
2939.0,3213.0,2845.0,3517.0,3367.0,4095.0,4095.0,4095.0,1.65,9.18,3.63,-0.14,0.17,0.03,f
2933.0,2736.0,2811.0,3325.0,3247.0,3879.0,3418.0,4095.0,2.13,9.67,4.37,0.41,-0.17,-0.2,f
2944.0,2426.0,2787.0,3285.0,3249.0,3596.0,3097.0,4095.0,1.5,8.84,2.47,-0.02,-0.08,-0.11,f
2947.0,2311.0,2797.0,3214.0,3318.0,3603.0,3113.0,4095.0,1.16,8.7,3.24,-0.03,-0.07,-0.08,f
2938.0,2349.0,2807.0,3215.0,3279.0,3725.0,3269.0,4095.0,0.97,9.03,2.95,0.05,-0.05,0.02,f
2929.0,3248.0,2847.0,3090.0,3174.0,4095.0,4095.0,4095.0,1.58,9.38,3.3,-0.56,0.1,0.06,f
2933.0,3111.0,2849.0,3104.0,3199.0,4095.0,4095.0,4095.0,1.37,9.16,3.86,-0.01,-0.03,-0.03,f
2928.0,3099.0,2851.0,3104.0,3198.0,4095.0,4095.0,4095.0,1.35,9.56,3.37,-0.06,0.05,-0.04,f
2934.0,3106.0,2841.0,3092.0,3184.0,4095.0,4095.0,4095.0,1.48,8.27,2.91,-0.35,0.48,-0.12,f
2938.0,3155.0,2831.0,3095.0,3201.0,4095.0,4095.0,4095.0,0.73,8.04,3.32,0.0,-0.14,-0.02,f
2935.0,3136.0,2782.0,3024.0,3305.0,3746.0,3290.0,4095.0,1.27,9.32,3.3,0.13,-0.21,-0.19,f
2941.0,3008.0,2789.0,3018.0,3326.0,3702.0,3231.0,4095.0,0.73,8.67,3.31,-0.07,-0.02,-0.06,f
2937.0,2934.0,2797.0,3030.0,3406.0,3737.0,3263.0,4095.0,0.75,8.49,3.18,-0.01,-0.09,-0.01,f
2933.0,3005.0,2800.0,3057.0,3442.0,3807.0,3385.0,4095.0,0.75,9.25,3.27,-0.04,0.01,-0.02,f
2935.0,3125.0,2827.0,3141.0,3437.0,3927.0,3523.0,4095.0,1.18,8.74,3.44,-0.0,-0.03,-0.11,f
2928.0,3227.0,2865.0,3239.0,3329.0,4075.0,3718.0,4095.0,0.62,8.85,3.21,0.06,0.0,-0.12,f
2929.0,3122.0,2863.0,3148.0,3276.0,4095.0,4095.0,4095.0,1.0,9.09,3.29,-0.29,0.01,-0.03,f
2928.0,3047.0,2849.0,3153.0,3280.0,4095.0,4095.0,4095.0,0.78,8.66,3.87,-0.08,-0.09,-0.09,f
2931.0,3045.0,2832.0,3150.0,3269.0,4095.0,4095.0,4095.0,0.8,8.75,3.73,0.01,-0.06,0.03,f
2933.0,3057.0,2825.0,3157.0,3284.0,4095.0,4095.0,4095.0,0.73,8.7,3.75,0.02,0.14,-0.12,f
2929.0,3059.0,2821.0,3171.0,3305.0,4095.0,4095.0,4095.0,0.34,8.85,3.66,-0.07,-0.01,-0.08,f
2928.0,3030.0,2823.0,3323.0,3371.0,4095.0,4095.0,4095.0,0.28,8.7,3.98,-0.18,0.22,-0.07,f
2930.0,3015.0,2835.0,3786.0,3557.0,4095.0,4095.0,4095.0,0.4,8.97,4.13,0.0,0.25,-0.16,f
2930.0,3024.0,2833.0,3905.0,3629.0,4095.0,4095.0,4095.0,0.41,8.89,4.14,0.02,0.07,-0.1,f
2936.0,3056.0,2828.0,3458.0,3455.0,4095.0,4095.0,4095.0,0.01,8.56,3.63,-0.04,0.08,-0.08,f
2930.0,3125.0,2817.0,3221.0,3317.0,4095.0,4095.0,4095.0,-0.23,8.16,3.76,0.05,-0.09,-0.04,f
2928.0,3089.0,2807.0,3134.0,3227.0,4095.0,3794.0,4095.0,0.23,8.62,3.66,0.06,0.01,0.02,f
