hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3465.0,3094.0,3153.0,3447.0,4095.0,3474.0,4095.0,4095.0,0.39,9.07,8.03,0.03,-0.0,-0.15,0.0,b
3502.0,3071.0,3461.0,3445.0,4095.0,3552.0,4095.0,4095.0,0.32,9.33,7.73,-0.01,-0.01,-0.1,0.0,b
3530.0,3071.0,4007.0,3450.0,4095.0,3687.0,4095.0,4095.0,0.34,9.08,7.89,0.05,0.03,-0.13,0.0,b
3614.0,3067.0,3303.0,3447.0,4095.0,3839.0,4095.0,4095.0,0.34,9.11,7.9,0.0,0.06,-0.16,0.0,b
3664.0,3063.0,1943.0,3456.0,4095.0,4095.0,4095.0,4095.0,0.17,9.23,7.82,0.02,0.09,-0.17,0.0,b
3553.0,3056.0,1061.0,3455.0,4095.0,4095.0,4095.0,4095.0,0.24,9.23,7.8,-0.06,0.01,-0.19,0.0,b
3519.0,3071.0,976.0,3458.0,4095.0,4095.0,4095.0,4095.0,0.31,8.94,8.19,-0.01,-0.01,-0.16,0.0,b
3515.0,3067.0,1040.0,3454.0,4095.0,4095.0,4095.0,4095.0,0.4,9.12,7.99,0.03,-0.01,-0.18,0.0,b
3543.0,3071.0,1071.0,3455.0,4095.0,4095.0,4095.0,4095.0,0.2,9.1,7.9,0.05,0.02,-0.15,0.0,b
3273.0,3063.0,1207.0,3456.0,4095.0,4095.0,4095.0,4095.0,0.26,9.11,8.09,-0.0,0.08,-0.17,0.0,b
2992.0,3069.0,1718.0,3463.0,4095.0,4095.0,4095.0,4095.0,0.33,9.08,7.9,-0.03,0.01,-0.17,0.0,b
2991.0,3130.0,2164.0,3463.0,4095.0,4095.0,4095.0,4095.0,0.16,9.23,7.49,-0.1,-0.03,-0.19,0.0,b
2768.0,3146.0,2485.0,3472.0,4095.0,4095.0,4095.0,4095.0,0.11,9.14,7.83,-0.13,0.05,-0.18,0.0,b
2472.0,3280.0,2699.0,3473.0,4095.0,4095.0,4095.0,4095.0,0.14,9.03,7.97,-0.22,0.11,-0.11,0.0,b
2559.0,3635.0,2803.0,3463.0,4095.0,4095.0,4095.0,4095.0,0.15,8.81,8.16,-0.34,0.1,-0.1,0.0,b
2640.0,3675.0,2745.0,3462.0,4095.0,4095.0,4095.0,4095.0,0.15,8.89,8.79,-0.16,0.06,-0.1,0.0,b
2798.0,3678.0,2724.0,3463.0,4095.0,4095.0,4095.0,4095.0,0.32,8.84,8.89,0.01,0.02,-0.18,0.0,b
3101.0,3658.0,2704.0,3469.0,4095.0,4095.0,4095.0,4095.0,0.04,8.94,8.52,0.07,-0.02,-0.2,0.0,b
3381.0,3633.0,2706.0,3483.0,4095.0,4095.0,4095.0,4095.0,0.17,8.91,8.25,0.06,-0.05,-0.19,0.0,b
3685.0,3632.0,2677.0,3489.0,4095.0,4095.0,4095.0,4095.0,0.02,8.9,8.41,0.01,0.01,-0.15,0.0,b
3665.0,3649.0,2689.0,3503.0,4095.0,4095.0,4095.0,4095.0,-0.01,8.92,8.69,0.03,0.05,-0.13,0.0,b
