hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2910.0,4095.0,2290.0,3191.0,4095.0,4026.0,4095.0,4095.0,-3.31,8.81,7.29,0.05,-0.02,-0.39,0.0,b
2935.0,4095.0,2304.0,3187.0,4095.0,4032.0,4095.0,4095.0,-3.19,9.02,7.24,0.02,-0.03,-0.34,0.0,b
2928.0,4095.0,2306.0,3194.0,4095.0,4048.0,4095.0,4095.0,-3.05,10.15,7.78,-0.04,0.1,-0.25,0.0,b
2921.0,4095.0,2334.0,3194.0,4095.0,4048.0,4095.0,4095.0,-3.0,8.71,7.73,0.07,0.04,-0.34,0.0,b
2901.0,4095.0,2347.0,3187.0,4095.0,4036.0,4095.0,4095.0,-3.31,9.1,7.24,-0.1,0.21,-0.24,0.0,b
2909.0,4095.0,2337.0,3195.0,4095.0,4048.0,4095.0,4095.0,-3.19,8.82,7.2,-0.14,0.15,-0.16,0.0,b
2901.0,4095.0,2355.0,3191.0,4095.0,4048.0,4095.0,4095.0,-2.72,8.45,7.94,-0.18,-0.05,-0.17,0.0,b
2917.0,4095.0,2346.0,3191.0,4095.0,4029.0,4095.0,4095.0,-2.72,8.79,8.15,-0.14,0.06,-0.16,0.0,b
2900.0,4095.0,2384.0,3194.0,4095.0,4041.0,4095.0,4095.0,-3.45,8.38,9.03,0.01,0.05,-0.02,0.0,b
2910.0,4095.0,2371.0,3194.0,4095.0,4030.0,4095.0,4095.0,-2.25,8.73,8.97,0.49,-0.48,-0.16,0.0,b
2898.0,4095.0,2354.0,3196.0,4095.0,4016.0,4095.0,4095.0,-2.4,9.1,7.53,0.33,0.35,0.18,0.0,b
2910.0,4095.0,2355.0,3199.0,4095.0,4032.0,4095.0,4095.0,-2.22,9.0,6.85,0.16,0.53,0.24,0.0,b
2906.0,4095.0,2399.0,3203.0,4095.0,4026.0,4095.0,4095.0,-1.91,9.13,6.73,0.06,0.51,0.06,0.0,b
2987.0,4095.0,2009.0,3197.0,4095.0,4030.0,4095.0,4095.0,-2.22,9.09,6.82,-0.11,0.5,0.15,0.0,b
3033.0,4095.0,1965.0,3190.0,4095.0,4041.0,4095.0,4095.0,-1.97,9.11,7.12,-0.26,0.56,0.22,0.0,b
3071.0,4095.0,2174.0,3206.0,4095.0,4045.0,4095.0,4095.0,-2.08,8.96,7.65,-0.14,0.25,0.08,0.0,b
