hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3839.0,2990.0,3129.0,4095.0,2879.0,3046.0,2438.0,2798.0,-0.11,8.82,-0.67,-0.63,0.13,-0.24,c3
3666.0,2980.0,3103.0,4095.0,3023.0,3163.0,2549.0,2637.0,1.63,10.86,-0.75,-0.42,0.51,-0.05,c3
2389.0,3053.0,3164.0,4095.0,3196.0,3423.0,2891.0,2927.0,0.86,9.28,-0.06,-0.46,0.35,-0.18,c3
2889.0,2987.0,3105.0,4095.0,3284.0,3458.0,2977.0,3008.0,-0.58,10.11,-0.95,-0.62,1.18,-0.45,c3
2931.0,2959.0,3071.0,4095.0,3319.0,3434.0,2929.0,2928.0,0.98,9.74,-0.15,-0.26,0.18,-0.13,c3
2938.0,2967.0,3058.0,4095.0,3216.0,3321.0,2736.0,2636.0,-1.18,9.27,-0.55,0.63,0.15,-0.14,c3
2502.0,3024.0,3139.0,4095.0,3017.0,3202.0,2622.0,2543.0,0.23,9.78,-0.96,0.52,0.48,0.48,c3
1727.0,2944.0,3067.0,4095.0,2928.0,2998.0,2435.0,2559.0,0.66,8.95,0.66,0.21,0.9,0.59,c3
1566.0,2960.0,3086.0,4095.0,2864.0,2955.0,2429.0,2710.0,1.59,9.36,1.8,0.24,0.59,0.44,c3
1442.0,2946.0,3063.0,4095.0,2838.0,2925.0,2391.0,2778.0,2.41,8.54,2.04,-0.46,0.88,-0.27,c3
1405.0,2958.0,3079.0,4095.0,2823.0,2946.0,2403.0,2822.0,1.09,9.37,0.41,0.14,1.52,-0.4,c3
1425.0,2949.0,3071.0,4095.0,2849.0,2972.0,2378.0,2803.0,0.11,8.85,0.56,-0.5,0.01,-0.0,c3
1633.0,2944.0,3062.0,4095.0,2944.0,3066.0,2468.0,2559.0,1.54,9.26,-0.93,-0.42,-0.75,-0.51,c3
