hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3597.0,3470.0,1073.0,3211.0,2645.0,2336.0,2667.0,2626.0,0.89,9.6,6.85,0.08,-0.04,-0.25,e
3629.0,3467.0,1078.0,3213.0,2637.0,2331.0,2658.0,2624.0,0.88,9.42,6.78,0.08,0.06,-0.24,e
3675.0,3454.0,1081.0,3216.0,2636.0,2333.0,2657.0,2627.0,0.6,9.51,6.87,0.07,0.1,-0.29,e
3699.0,3451.0,1072.0,3212.0,2638.0,2339.0,2663.0,2635.0,0.47,9.61,6.61,0.04,0.05,-0.27,e
3725.0,3442.0,1072.0,3201.0,2636.0,2335.0,2658.0,2627.0,0.57,9.51,6.66,-0.01,0.05,-0.22,e
3735.0,3447.0,1080.0,3213.0,2640.0,2338.0,2661.0,2627.0,0.18,9.56,6.75,-0.01,0.07,-0.21,e
3728.0,3449.0,1074.0,3213.0,2642.0,2339.0,2662.0,2633.0,0.14,9.55,6.75,-0.04,0.09,-0.18,e
3711.0,3440.0,1079.0,3205.0,2640.0,2339.0,2657.0,2629.0,0.2,9.46,6.82,-0.02,0.01,-0.14,e
3711.0,3431.0,1072.0,3206.0,2640.0,2336.0,2659.0,2633.0,0.28,9.5,6.84,-0.01,0.01,-0.15,e
3697.0,3431.0,1070.0,3209.0,2641.0,2336.0,2656.0,2630.0,0.3,9.65,7.02,0.08,-0.1,-0.17,e
3696.0,3445.0,1073.0,3205.0,2651.0,2340.0,2651.0,2630.0,0.32,9.57,7.22,0.25,-0.12,-0.23,e
3675.0,3446.0,1085.0,3183.0,2628.0,2323.0,2624.0,2593.0,0.11,9.54,6.71,0.53,-0.17,-0.37,e
3681.0,3421.0,1104.0,3166.0,2624.0,2320.0,2617.0,2588.0,-0.27,9.7,6.18,0.34,-0.28,-0.16,e
3702.0,3423.0,1113.0,3169.0,2633.0,2321.0,2624.0,2593.0,0.56,9.72,5.89,0.24,-0.5,0.14,e
3694.0,3439.0,1111.0,3157.0,2624.0,2324.0,2629.0,2598.0,0.32,9.69,5.91,0.29,-0.19,0.01,e
3694.0,3429.0,1105.0,3165.0,2629.0,2324.0,2635.0,2605.0,1.3,9.82,5.36,0.12,-0.11,-0.03,e
3699.0,3435.0,1107.0,3166.0,2626.0,2323.0,2638.0,2604.0,0.46,9.67,5.72,0.18,0.08,-0.15,e
3693.0,3440.0,1105.0,3169.0,2624.0,2325.0,2640.0,2608.0,0.38,9.83,5.43,0.14,0.08,-0.04,e
3694.0,3422.0,1098.0,3163.0,2608.0,2325.0,2640.0,2601.0,0.51,9.83,5.32,0.13,-0.0,0.23,e
3698.0,3429.0,1114.0,3162.0,2597.0,2318.0,2642.0,2591.0,1.06,9.61,5.6,0.05,0.12,0.15,e
3718.0,3426.0,1099.0,3167.0,2593.0,2315.0,2640.0,2597.0,1.14,9.97,5.47,0.07,0.08,0.27,e
3726.0,3419.0,1118.0,3170.0,2598.0,2317.0,2646.0,2598.0,1.64,9.44,5.84,-0.09,-0.2,0.03,e
3719.0,3412.0,1118.0,3169.0,2603.0,2320.0,2653.0,2605.0,1.93,9.79,5.66,-0.05,-0.08,-0.32,e
3695.0,3408.0,1110.0,3162.0,2598.0,2320.0,2653.0,2608.0,1.67,9.52,5.55,-0.22,-0.1,-0.54,e
3691.0,3408.0,1102.0,3161.0,2605.0,2321.0,2655.0,2619.0,1.03,9.7,5.62,-0.14,0.27,-0.71,e
3698.0,3425.0,1105.0,3169.0,2608.0,2329.0,2655.0,2618.0,0.39,9.79,5.68,-0.16,0.21,-0.51,e
3709.0,3407.0,1117.0,3173.0,2610.0,2331.0,2657.0,2623.0,0.47,9.69,6.03,-0.01,0.31,-0.4,e
3725.0,3407.0,1110.0,3168.0,2602.0,2325.0,2660.0,2624.0,0.3,9.56,6.4,0.06,0.36,-0.18,e
3723.0,3427.0,1104.0,3165.0,2593.0,2322.0,2655.0,2622.0,0.58,9.83,6.2,-0.01,0.42,-0.3,e
3715.0,3423.0,1104.0,3165.0,2602.0,2327.0,2659.0,2623.0,0.36,9.59,6.48,-0.03,0.09,-0.23,e
3712.0,3413.0,1104.0,3169.0,2605.0,2327.0,2661.0,2625.0,0.38,9.62,6.51,-0.07,-0.09,-0.27,e
3693.0,3424.0,1104.0,3163.0,2611.0,2330.0,2669.0,2623.0,0.06,9.55,6.65,0.08,-0.06,-0.2,e
3717.0,3418.0,1106.0,3164.0,2615.0,2332.0,2666.0,2627.0,0.0,9.64,6.18,0.02,-0.18,-0.19,e
3717.0,3421.0,1106.0,3175.0,2612.0,2334.0,2661.0,2626.0,-0.25,9.76,6.12,0.15,-0.16,-0.11,e
3699.0,3418.0,1100.0,3174.0,2614.0,2334.0,2667.0,2626.0,0.13,9.85,5.73,0.03,-0.33,-0.02,e
3696.0,3413.0,1102.0,3177.0,2615.0,2336.0,2670.0,2627.0,0.33,9.55,5.74,0.1,-0.03,-0.02,e
3696.0,3428.0,1103.0,3172.0,2617.0,2335.0,2669.0,2626.0,0.74,9.94,5.66,0.0,-0.01,-0.14,e
3705.0,3408.0,1104.0,3177.0,2620.0,2339.0,2672.0,2637.0,0.38,9.79,5.66,0.02,0.01,-0.18,e
3695.0,3420.0,1114.0,3184.0,2624.0,2342.0,2671.0,2629.0,0.39,9.73,5.8,-0.07,-0.06,-0.16,e
3701.0,3425.0,1107.0,3187.0,2625.0,2343.0,2672.0,2635.0,0.4,9.68,6.28,-0.01,0.02,-0.11,e
3728.0,3417.0,1104.0,3189.0,2623.0,2348.0,2671.0,2629.0,0.4,9.67,6.37,0.09,0.19,-0.01,e
3712.0,3419.0,1104.0,3188.0,2624.0,2342.0,2669.0,2626.0,0.37,9.75,5.91,0.11,0.17,0.2,e
3698.0,3411.0,1104.0,3189.0,2623.0,2345.0,2675.0,2637.0,0.55,9.73,5.81,-0.01,-0.09,0.06,e
3718.0,3405.0,1105.0,3185.0,2628.0,2344.0,2672.0,2638.0,0.87,9.66,5.72,0.01,-0.22,-0.16,e
3731.0,3410.0,1106.0,3184.0,2623.0,2336.0,2672.0,2634.0,1.09,9.67,5.76,-0.05,-0.25,-0.27,e
3714.0,3423.0,1104.0,3184.0,2623.0,2339.0,2672.0,2634.0,1.07,9.7,6.03,-0.02,-0.15,-0.24,e
3723.0,3413.0,1108.0,3185.0,2624.0,2347.0,2677.0,2639.0,1.11,9.73,5.89,-0.05,-0.02,-0.19,e
3720.0,3420.0,1103.0,3185.0,2625.0,2349.0,2675.0,2640.0,0.89,9.44,6.09,0.07,0.03,-0.26,e
3722.0,3411.0,1105.0,3187.0,2625.0,2340.0,2672.0,2639.0,0.85,9.8,5.67,-0.07,-0.13,-0.19,e
3695.0,3408.0,1104.0,3185.0,2631.0,2342.0,2674.0,2639.0,0.66,9.7,6.09,-0.1,0.05,-0.06,e
3696.0,3427.0,1107.0,3195.0,2637.0,2347.0,2677.0,2640.0,0.3,9.79,6.34,-0.12,-0.09,0.04,e
3682.0,3409.0,1104.0,3190.0,2640.0,2350.0,2682.0,2645.0,0.67,9.62,6.07,-0.03,0.01,0.04,e
3673.0,3430.0,1104.0,3204.0,2650.0,2346.0,2683.0,2639.0,0.67,9.46,6.33,-0.12,-0.27,0.16,e
3658.0,3439.0,1105.0,3213.0,2660.0,2339.0,2683.0,2634.0,0.96,9.67,6.22,0.01,0.09,0.0,e
3643.0,3446.0,1103.0,3219.0,2659.0,2340.0,2681.0,2631.0,1.11,9.53,6.03,0.03,-0.11,-0.05,e
3600.0,3437.0,1116.0,3216.0,2656.0,2337.0,2677.0,2635.0,1.02,9.73,5.9,-0.04,-0.08,-0.05,e
3569.0,3414.0,1110.0,3216.0,2665.0,2341.0,2678.0,2640.0,1.6,9.54,6.2,-0.09,-0.2,-0.03,e
3553.0,3419.0,1114.0,3216.0,2667.0,2349.0,2681.0,2639.0,1.48,9.59,6.49,-0.0,-0.0,-0.16,e
3543.0,3435.0,1104.0,3222.0,2669.0,2349.0,2679.0,2639.0,1.76,9.46,6.42,0.04,0.07,-0.22,e
3537.0,3418.0,1108.0,3216.0,2666.0,2349.0,2683.0,2640.0,1.55,9.6,6.22,0.08,0.1,-0.28,e
3535.0,3439.0,1099.0,3215.0,2663.0,2352.0,2682.0,2642.0,1.29,9.63,6.26,0.01,-0.01,-0.23,e
