hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2255.0,2959.0,3280.0,3101.0,3350.0,4095.0,3146.0,4085.0,1.57,9.39,2.94,-0.09,0.16,-0.06,o
2217.0,2832.0,3219.0,3038.0,3333.0,3984.0,3013.0,3879.0,1.85,9.29,3.08,-0.29,-0.06,-0.02,o
2183.0,2727.0,3245.0,3009.0,3335.0,3989.0,2973.0,3606.0,1.25,8.99,3.63,0.07,-0.19,0.1,o
2162.0,2721.0,3248.0,2985.0,3323.0,3967.0,2960.0,3552.0,1.3,8.99,2.86,-0.2,0.24,-0.01,o
2167.0,2690.0,3213.0,2983.0,3323.0,3942.0,2947.0,3617.0,1.58,8.48,3.27,-0.03,-0.13,0.22,o
1846.0,2599.0,3131.0,3006.0,3316.0,3783.0,2835.0,3671.0,1.98,8.2,2.76,-0.28,0.15,-0.13,o
1807.0,2832.0,3333.0,2976.0,3286.0,3916.0,2998.0,4021.0,1.76,8.53,3.39,-0.02,-0.05,-0.02,o
1837.0,2817.0,3315.0,2974.0,3312.0,4001.0,3052.0,4036.0,1.7,8.32,2.94,0.2,-0.15,0.03,o
1811.0,2720.0,3331.0,2946.0,3314.0,4007.0,3066.0,4048.0,1.9,8.55,3.37,0.02,-0.17,0.08,o
1827.0,2646.0,3349.0,2944.0,3315.0,4017.0,3079.0,4038.0,2.05,9.53,3.0,0.02,0.04,-0.09,o
1856.0,2667.0,3345.0,3023.0,3335.0,4055.0,3111.0,4057.0,2.02,8.81,4.03,0.05,-0.18,-0.03,o
1891.0,2717.0,3335.0,3065.0,3357.0,4095.0,3163.0,4080.0,2.44,8.79,4.39,0.24,-0.09,-0.43,o
1824.0,3062.0,3333.0,3097.0,3362.0,4095.0,3152.0,3855.0,1.25,9.21,2.67,0.24,0.12,-0.35,o
1627.0,3183.0,3389.0,3106.0,3351.0,4095.0,3184.0,3535.0,2.2,9.3,3.02,0.27,-1.04,0.3,o
1596.0,2893.0,3295.0,3098.0,3343.0,4044.0,2979.0,3456.0,1.03,9.33,2.59,-0.15,-0.18,-0.32,o
1421.0,2711.0,3309.0,2961.0,3275.0,3885.0,2906.0,3536.0,0.86,9.76,2.92,0.17,0.09,0.05,o
1391.0,2596.0,3311.0,2800.0,3251.0,3877.0,2943.0,3665.0,0.94,9.78,2.87,0.15,-0.53,0.59,o
1395.0,2512.0,3303.0,2753.0,3258.0,3871.0,2976.0,3898.0,2.81,9.83,2.51,0.05,-0.48,0.32,o
1418.0,2517.0,3306.0,2735.0,3248.0,3866.0,2993.0,4047.0,2.69,9.81,1.85,0.09,-0.13,0.34,o
1683.0,2554.0,3315.0,2777.0,3276.0,3873.0,3019.0,4095.0,2.74,8.59,2.48,0.03,-0.16,0.13,o
1655.0,2559.0,3314.0,2768.0,3298.0,3920.0,3041.0,4095.0,1.98,9.28,1.73,0.12,-0.02,0.25,o
1606.0,2582.0,3319.0,2772.0,3330.0,3951.0,3083.0,4095.0,2.48,7.9,1.77,-0.07,-0.05,0.02,o
1565.0,2608.0,3333.0,2772.0,3344.0,3952.0,3097.0,4095.0,2.57,8.52,1.64,0.14,-0.07,0.11,o
1535.0,2601.0,3349.0,2775.0,3343.0,3965.0,3109.0,4095.0,2.4,7.63,2.22,-0.01,0.12,0.02,o
1535.0,2559.0,3344.0,2748.0,3350.0,3966.0,3109.0,4095.0,3.25,8.54,1.95,-0.09,0.18,-0.06,o
1456.0,2559.0,3338.0,2727.0,3367.0,3952.0,3114.0,4095.0,2.39,8.25,1.78,0.09,0.15,-0.22,o
1469.0,2502.0,3255.0,2726.0,3367.0,3835.0,3014.0,4095.0,2.86,7.71,1.34,0.06,-0.07,-0.16,o
1507.0,2614.0,3308.0,2766.0,3367.0,3902.0,3056.0,4095.0,2.66,8.32,1.57,-0.06,0.06,-0.17,o
1533.0,2673.0,3333.0,2806.0,3363.0,3952.0,3100.0,4095.0,2.55,8.89,1.77,-0.2,0.01,-0.22,o
1555.0,2718.0,3330.0,2874.0,3362.0,3951.0,3101.0,4095.0,2.49,9.38,2.2,-0.32,-0.03,-0.27,o
1727.0,2999.0,3221.0,2965.0,3371.0,3728.0,2999.0,3931.0,2.02,9.69,2.47,-0.38,0.54,-0.15,o
2708.0,3110.0,3258.0,3024.0,3391.0,3741.0,3065.0,3985.0,1.19,8.35,2.75,-0.34,0.17,-0.23,o
3092.0,3107.0,3222.0,3056.0,3395.0,3743.0,3061.0,3963.0,2.46,9.64,2.35,-0.08,0.21,-0.28,o
2663.0,3081.0,3175.0,3070.0,3408.0,3755.0,3050.0,3967.0,1.12,8.51,2.43,-0.07,0.14,-0.06,o
2651.0,2867.0,3039.0,3066.0,3405.0,3623.0,2934.0,3915.0,2.03,9.29,2.32,-0.35,0.16,-0.18,o
2647.0,2783.0,3022.0,3069.0,3408.0,3605.0,2909.0,3917.0,2.07,9.22,2.78,-0.22,-0.19,0.04,o
2672.0,2903.0,3143.0,3083.0,3408.0,3726.0,3019.0,4082.0,1.36,8.22,3.16,-0.38,-0.04,0.02,o
