hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,2539.0,2602.0,3729.0,3685.0,3670.0,3093.0,4095.0,-0.53,9.07,2.23,0.09,-0.99,-0.65,c
4095.0,2542.0,2607.0,3710.0,3685.0,3666.0,3090.0,4095.0,-0.43,9.26,1.41,0.03,-1.59,-0.55,c
4095.0,2544.0,2604.0,3677.0,3679.0,3673.0,3087.0,4095.0,-0.57,9.41,1.45,-0.35,-0.56,-0.35,c
4095.0,2542.0,2608.0,3726.0,3685.0,3669.0,3088.0,4095.0,-0.45,8.9,2.58,-1.02,0.67,-0.21,c
4095.0,2541.0,2608.0,3765.0,3681.0,3658.0,3090.0,4095.0,-0.47,8.26,3.6,-0.76,1.51,0.4,c
4095.0,2542.0,2608.0,3829.0,3681.0,3664.0,3085.0,4095.0,-0.41,8.25,4.93,-0.01,0.82,0.65,c
4095.0,2539.0,2608.0,3839.0,3679.0,3665.0,3089.0,4095.0,-0.47,8.5,3.8,1.15,0.6,0.91,c
4095.0,2544.0,2604.0,3773.0,3674.0,3669.0,3088.0,4095.0,1.16,9.39,1.62,1.44,-0.33,0.33,c
4095.0,2539.0,2598.0,3670.0,3658.0,3657.0,3069.0,4095.0,2.07,9.88,0.64,0.74,-0.71,0.03,c
4095.0,2544.0,2608.0,3642.0,3663.0,3654.0,3071.0,4095.0,1.32,10.3,-0.17,0.36,-0.36,-0.11,c
4095.0,2544.0,2600.0,3654.0,3665.0,3675.0,3066.0,4095.0,0.2,10.43,-0.3,-0.49,-0.29,0.05,c
4095.0,2544.0,2602.0,3709.0,3663.0,3664.0,3085.0,4095.0,1.19,10.08,1.41,-0.98,0.18,0.11,c
4095.0,2535.0,2595.0,3750.0,3685.0,3659.0,3080.0,4095.0,1.05,8.86,3.21,-0.74,0.18,0.09,c
4095.0,2535.0,2603.0,3766.0,3679.0,3661.0,3087.0,4095.0,1.13,8.89,3.29,-0.36,-0.21,-0.17,c
4095.0,2544.0,2603.0,3786.0,3675.0,3654.0,3071.0,4095.0,1.44,8.76,3.58,-0.29,-0.95,-0.37,c
4095.0,2541.0,2608.0,3777.0,3690.0,3654.0,3086.0,4095.0,1.89,8.76,3.14,-0.45,-1.62,-0.7,c
4095.0,2544.0,2607.0,3765.0,3677.0,3666.0,3088.0,4095.0,0.63,8.52,3.49,-0.42,-0.85,-0.36,c
4095.0,2535.0,2605.0,3756.0,3689.0,3666.0,3088.0,4095.0,0.56,8.4,4.05,-0.05,0.38,0.22,c
4095.0,2539.0,2603.0,3750.0,3679.0,3664.0,3088.0,4095.0,1.19,8.36,3.54,0.27,0.4,0.24,c
4095.0,2543.0,2601.0,3726.0,3686.0,3673.0,3083.0,4095.0,0.28,9.24,3.1,1.06,0.91,0.57,c
4095.0,2545.0,2605.0,3536.0,3676.0,3659.0,3059.0,4095.0,1.35,9.66,2.78,1.19,-0.13,0.39,c
4095.0,2543.0,2598.0,3455.0,3670.0,3648.0,3047.0,4095.0,2.11,10.15,0.26,0.98,0.2,0.27,c
4095.0,2547.0,2605.0,3474.0,3663.0,3664.0,3050.0,4095.0,1.75,9.93,-0.71,-0.31,0.41,-0.14,c
4095.0,2538.0,2607.0,3583.0,3677.0,3664.0,3079.0,4095.0,0.94,9.01,0.87,-1.58,0.45,-0.64,c
4095.0,2547.0,2606.0,3643.0,3691.0,3652.0,3088.0,4095.0,-0.11,8.96,2.66,-1.16,0.12,-0.38,c
4095.0,2546.0,2607.0,3693.0,3696.0,3653.0,3090.0,4095.0,-0.36,8.33,3.58,-1.41,0.14,-0.54,c
4095.0,2544.0,2609.0,3723.0,3696.0,3645.0,3088.0,4095.0,-0.5,8.23,4.22,-0.34,-0.21,-0.29,c
