hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3201.0,3090.0,3194.0,3165.0,4095.0,4095.0,2591.0,3574.0,-0.28,9.02,3.49,0.05,0.06,-0.15,v
3205.0,3092.0,3191.0,3166.0,4095.0,4095.0,2559.0,3571.0,-0.81,8.59,3.31,0.27,0.02,0.11,v
3191.0,3094.0,3201.0,3167.0,4095.0,4095.0,2558.0,3568.0,-0.53,8.22,2.64,-0.58,0.19,0.02,v
3202.0,3086.0,3187.0,3153.0,4095.0,4095.0,2523.0,3546.0,-0.97,9.09,2.62,-0.34,0.11,0.46,v
3184.0,3061.0,3169.0,3104.0,4095.0,4095.0,2484.0,3489.0,-0.05,7.96,3.73,-1.14,0.13,0.52,v
3174.0,3059.0,3166.0,3039.0,4095.0,4095.0,2450.0,3438.0,0.59,8.4,4.72,-0.42,0.0,0.02,v
3184.0,3071.0,3179.0,2954.0,4095.0,4095.0,2433.0,3343.0,0.92,8.65,5.13,0.34,-0.46,0.07,v
3215.0,3119.0,3226.0,2897.0,4095.0,4095.0,2463.0,3335.0,0.33,8.77,4.74,-0.13,-0.18,-0.36,v
3219.0,2966.0,3069.0,2861.0,4095.0,4095.0,2283.0,3143.0,0.19,8.88,4.44,0.79,-0.42,-0.12,v
3229.0,2992.0,3100.0,2909.0,4095.0,4095.0,2271.0,3170.0,-0.53,7.34,3.98,-0.43,0.11,-0.16,v
3228.0,3081.0,3175.0,2962.0,4095.0,4095.0,2330.0,3231.0,0.27,9.51,3.81,0.23,-0.22,-0.25,v
3244.0,3097.0,3203.0,2992.0,4095.0,4095.0,2353.0,3249.0,-0.2,8.2,3.61,0.26,-0.07,-0.13,v
3250.0,3094.0,3184.0,3010.0,4095.0,4095.0,2350.0,3253.0,0.18,8.55,3.24,-0.18,0.09,-0.29,v
3254.0,3085.0,3189.0,2997.0,4095.0,4095.0,2367.0,3296.0,-0.13,9.07,3.49,0.02,-0.17,-0.17,v
3243.0,3120.0,3222.0,2958.0,4095.0,4095.0,2423.0,3346.0,0.07,8.21,4.03,0.1,0.06,-0.09,v
3213.0,3089.0,3199.0,2867.0,4095.0,4095.0,2439.0,3349.0,0.22,9.26,4.04,0.12,0.03,-0.19,v
3184.0,3087.0,3199.0,2889.0,4095.0,4095.0,2496.0,3390.0,-0.51,8.07,3.83,0.31,-0.24,-0.21,v
