hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2931.0,2944.0,2985.0,3242.0,4095.0,4095.0,3136.0,3346.0,-0.71,9.62,3.09,-0.02,-0.01,-0.04,1.0,r
2946.0,2959.0,2995.0,3218.0,4095.0,4095.0,3134.0,3337.0,-0.81,9.59,3.1,-0.03,0.05,-0.03,1.0,r
2945.0,2952.0,2998.0,3230.0,4095.0,4095.0,3142.0,3341.0,-0.7,9.56,3.18,-0.07,0.04,-0.03,1.0,r
2944.0,2979.0,2992.0,3237.0,4095.0,4095.0,3136.0,3348.0,-0.82,9.6,3.11,-0.08,0.0,-0.01,1.0,r
2941.0,2955.0,3013.0,3239.0,4095.0,4095.0,3135.0,3357.0,-0.71,9.59,3.04,-0.07,-0.0,-0.03,1.0,r
2943.0,2957.0,3007.0,3247.0,4095.0,4095.0,3142.0,3373.0,-0.78,9.52,3.22,-0.08,0.02,-0.03,1.0,r
2939.0,2943.0,2998.0,3251.0,4095.0,4095.0,3141.0,3346.0,-0.75,9.6,3.13,-0.05,0.02,-0.02,1.0,r
2933.0,2949.0,2992.0,3234.0,4095.0,4095.0,3147.0,3344.0,-0.74,9.64,3.05,-0.07,-0.0,-0.03,1.0,r
2939.0,2967.0,2987.0,3243.0,4095.0,4095.0,3147.0,3344.0,-0.82,9.59,3.16,-0.05,0.03,-0.02,1.0,r
2929.0,3125.0,2995.0,3257.0,4095.0,4095.0,3142.0,3339.0,-0.8,9.66,3.05,-0.05,-0.01,-0.04,1.0,r
2938.0,2949.0,3002.0,3235.0,4095.0,4095.0,3152.0,3350.0,-0.89,9.6,3.13,-0.05,-0.01,-0.03,1.0,r
2941.0,2945.0,3002.0,3243.0,4095.0,4095.0,3138.0,3351.0,-0.83,9.57,3.08,-0.05,0.02,-0.01,1.0,r
2935.0,2867.0,3007.0,3248.0,4095.0,4095.0,3151.0,3335.0,-0.66,9.6,3.17,-0.07,0.03,-0.01,1.0,r
2928.0,2959.0,3000.0,3248.0,4095.0,4095.0,3137.0,3357.0,-0.64,9.6,3.16,-0.07,0.02,-0.02,1.0,r
