hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
4095.0,996.0,2960.0,3509.0,2614.0,1345.0,2806.0,4095.0,-1.09,9.64,6.34,0.01,-0.04,-0.16,0.0,i
4095.0,983.0,2960.0,3520.0,2625.0,1339.0,2793.0,4095.0,-1.02,9.69,6.09,0.01,0.03,-0.08,0.0,i
4095.0,981.0,2965.0,3526.0,2633.0,1349.0,2806.0,4095.0,-1.14,9.59,6.3,-0.04,-0.5,-0.01,0.0,i
4095.0,981.0,2960.0,3521.0,2620.0,1331.0,2800.0,4095.0,0.06,9.55,6.4,0.03,0.28,-0.1,0.0,i
4095.0,980.0,2958.0,3526.0,2624.0,1349.0,2805.0,4095.0,-0.58,9.62,6.44,0.01,-0.39,-0.26,0.0,i
4095.0,991.0,2952.0,3519.0,2621.0,1338.0,2801.0,4095.0,-0.72,9.67,6.34,0.0,-0.1,-0.16,0.0,i
4095.0,990.0,2962.0,3511.0,2621.0,1345.0,2810.0,4095.0,-0.51,9.62,6.52,0.03,0.16,0.04,0.0,i
4095.0,991.0,2960.0,3475.0,2635.0,1344.0,2809.0,4095.0,-0.31,9.56,6.63,0.17,0.17,0.04,0.0,i
4095.0,990.0,2960.0,3474.0,2621.0,1347.0,2805.0,4095.0,0.12,9.73,5.82,0.08,-0.02,-0.11,0.0,i
4095.0,995.0,2958.0,3500.0,2625.0,1344.0,2806.0,4095.0,-0.24,9.67,6.15,-0.03,-0.24,-0.3,0.0,i
4095.0,999.0,2960.0,3518.0,2632.0,1337.0,2812.0,4095.0,-0.21,9.67,6.33,0.07,0.05,-0.12,0.0,i
4095.0,986.0,2967.0,3527.0,2622.0,1345.0,2816.0,4095.0,-0.03,9.69,6.12,0.06,-0.16,-0.14,0.0,i
4095.0,997.0,2960.0,3523.0,2623.0,1341.0,2814.0,4095.0,-0.11,9.73,6.08,0.07,0.03,-0.14,0.0,i
4095.0,987.0,2960.0,3539.0,2629.0,1340.0,2819.0,4095.0,-0.2,9.68,6.35,0.11,-0.0,-0.14,0.0,i
4095.0,992.0,2957.0,3533.0,2623.0,1346.0,2815.0,4095.0,0.34,9.74,5.66,0.2,0.03,-0.2,0.0,i
4095.0,995.0,2955.0,3549.0,2635.0,1351.0,2817.0,4095.0,-0.24,9.87,5.25,0.18,0.01,-0.28,0.0,i
4095.0,993.0,2951.0,3537.0,2624.0,1344.0,2814.0,4095.0,-0.76,9.86,5.42,0.03,0.04,-0.23,0.0,i
4095.0,994.0,2967.0,3549.0,2627.0,1346.0,2823.0,4095.0,-0.44,9.77,5.87,0.04,0.15,-0.04,0.0,i
4095.0,992.0,2959.0,3536.0,2626.0,1344.0,2822.0,4095.0,0.1,9.89,5.12,0.07,0.07,-0.13,0.0,i
4095.0,998.0,2948.0,3536.0,2623.0,1345.0,2815.0,4095.0,-0.2,9.87,5.22,-0.04,-0.07,-0.24,0.0,i
4095.0,991.0,2955.0,3543.0,2630.0,1342.0,2819.0,4095.0,-0.44,9.77,5.77,-0.09,-0.06,-0.2,0.0,i
