hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,2320.0,2891.0,3292.0,4095.0,4095.0,4095.0,4095.0,0.79,-1.11,-9.94,-0.13,-0.06,-0.04,thank-you
4095.0,2309.0,2891.0,3287.0,4095.0,4095.0,4095.0,4095.0,0.46,-1.01,-10.29,-0.09,-0.09,-0.09,thank-you
4095.0,2311.0,2847.0,3238.0,4095.0,4095.0,4095.0,4095.0,-0.43,9.63,-1.3,-0.04,0.06,-0.04,thank-you
4095.0,2313.0,2857.0,3250.0,4095.0,4095.0,4095.0,4095.0,-0.23,9.57,-1.05,-0.01,0.02,-0.04,thank-you
4095.0,2311.0,2862.0,3254.0,4095.0,4095.0,4095.0,4095.0,-0.46,9.6,-0.36,0.03,-0.04,-0.04,thank-you
4095.0,2261.0,2874.0,3251.0,4095.0,4095.0,4095.0,4095.0,-0.32,9.82,3.37,0.36,0.03,-0.04,thank-you
4095.0,2245.0,2883.0,3282.0,4095.0,4095.0,4095.0,4095.0,-0.16,8.77,5.72,1.63,-0.57,0.26,thank-you
4095.0,2257.0,2894.0,3127.0,4095.0,4095.0,4095.0,4095.0,0.85,5.48,3.08,3.1,-0.88,-0.24,thank-you
4095.0,2258.0,2870.0,3153.0,4095.0,4095.0,4095.0,4095.0,0.29,3.08,-1.4,4.39,-0.73,-0.82,thank-you
4095.0,2256.0,2883.0,3161.0,4095.0,4095.0,4095.0,4095.0,-0.82,1.44,-5.3,4.92,-0.58,-1.06,thank-you
