hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2725.0,3009.0,2879.0,3141.0,4095.0,4095.0,4095.0,3628.0,1.29,9.49,2.0,-0.47,0.13,0.21,w
2706.0,3213.0,2875.0,3143.0,4095.0,4095.0,4095.0,3621.0,2.3,9.31,1.68,-0.14,-0.12,-0.01,w
2718.0,3054.0,2874.0,3136.0,4095.0,4095.0,4095.0,3617.0,2.32,9.73,1.36,-0.04,-0.53,-0.16,w
2773.0,2844.0,2875.0,3131.0,4095.0,4095.0,4095.0,3581.0,1.7,10.16,-0.24,0.13,-0.74,-0.09,w
2789.0,2813.0,2878.0,3106.0,4095.0,4095.0,4095.0,3557.0,1.19,9.95,-0.26,-0.13,-0.27,0.27,w
2813.0,2800.0,2877.0,3095.0,4095.0,4095.0,4095.0,3531.0,1.77,9.83,0.7,-0.24,0.4,0.28,w
2820.0,2807.0,2880.0,3104.0,4095.0,4095.0,4095.0,3549.0,2.74,8.71,1.58,-0.59,0.56,0.12,w
2805.0,2806.0,2877.0,3098.0,4095.0,4095.0,4095.0,3568.0,3.15,8.59,2.06,-0.6,-0.02,-0.54,w
2749.0,2878.0,2877.0,3071.0,4095.0,4095.0,4095.0,3581.0,0.9,9.74,1.04,-0.04,-0.51,-0.88,w
2749.0,2957.0,2877.0,3081.0,4095.0,4095.0,4095.0,3581.0,-1.22,10.35,1.36,0.07,-0.05,0.14,w
