hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2902.0,2974.0,3729.0,3333.0,4095.0,4095.0,3269.0,3344.0,-2.04,8.33,5.71,-0.63,-0.08,0.25,1.0,v
2901.0,2982.0,3733.0,3332.0,4095.0,4095.0,3271.0,3346.0,-2.0,8.38,5.76,0.01,0.08,0.06,1.0,v
2909.0,2978.0,3747.0,3350.0,4095.0,4095.0,3270.0,3350.0,-1.88,8.06,5.2,-0.29,0.09,0.17,1.0,v
2895.0,2986.0,3735.0,3343.0,4095.0,4095.0,3267.0,3344.0,-1.89,8.72,4.72,-0.11,0.16,0.18,1.0,v
2879.0,2966.0,3735.0,3331.0,4095.0,4095.0,3270.0,3353.0,-1.64,8.61,4.96,-0.19,0.31,0.3,1.0,v
2878.0,2979.0,3730.0,3331.0,4095.0,4095.0,3269.0,3358.0,-0.99,9.06,4.72,0.08,0.34,0.2,1.0,v
2887.0,2982.0,3731.0,3344.0,4095.0,4095.0,3273.0,3351.0,-1.18,8.49,4.64,-0.29,-0.06,0.06,1.0,v
2870.0,2976.0,3731.0,3345.0,4095.0,4095.0,3275.0,3361.0,-1.1,8.99,4.66,-0.09,0.15,-0.04,1.0,v
2885.0,2966.0,3724.0,3345.0,4095.0,4095.0,3268.0,3361.0,-1.29,8.45,5.12,-0.15,0.26,-0.23,1.0,v
2909.0,2969.0,3730.0,3334.0,4095.0,4095.0,3271.0,3362.0,-2.24,8.52,5.02,-0.25,0.16,-0.03,1.0,v
2913.0,2977.0,3728.0,3323.0,4095.0,4095.0,3266.0,3366.0,-2.43,8.11,5.13,-0.11,0.06,-0.08,1.0,v
2918.0,2971.0,3728.0,3331.0,4095.0,4095.0,3274.0,3366.0,-1.95,8.62,4.95,-0.29,-0.16,-0.02,1.0,v
2921.0,2980.0,3757.0,3332.0,4095.0,4095.0,3267.0,3361.0,-1.55,8.44,5.22,-0.07,0.02,0.05,1.0,v
2923.0,2971.0,3741.0,3335.0,4095.0,4095.0,3274.0,3373.0,-1.91,8.81,5.0,-0.18,0.06,0.0,1.0,v
