hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2911.0,3024.0,3583.0,3542.0,4095.0,3407.0,3169.0,3536.0,-1.36,6.15,8.41,0.36,-1.04,-1.45,1.0,z
2906.0,3021.0,3577.0,3499.0,4095.0,3419.0,3169.0,3536.0,-3.34,4.95,8.15,0.4,-0.67,-1.92,1.0,z
2911.0,3025.0,3547.0,3516.0,4095.0,3421.0,3166.0,3527.0,-5.15,3.85,7.02,0.44,-0.32,-1.75,1.0,z
2905.0,3012.0,3557.0,3522.0,4095.0,3432.0,3179.0,3535.0,-6.88,3.65,7.05,0.24,-0.31,-1.02,1.0,z
2903.0,3022.0,3566.0,3542.0,4095.0,3423.0,3179.0,3531.0,-6.06,5.16,6.27,-0.01,-0.29,-0.29,1.0,z
2896.0,2988.0,2589.0,3573.0,4095.0,3373.0,3230.0,3850.0,1.72,9.75,4.89,-0.13,-0.4,0.02,1.0,z
2917.0,2998.0,2613.0,3563.0,4095.0,3375.0,3229.0,3840.0,4.34,10.22,4.99,0.25,-0.9,-0.9,1.0,z
2917.0,2988.0,2735.0,3567.0,4095.0,3388.0,3232.0,3845.0,1.07,8.58,3.01,-0.37,-1.32,-1.32,1.0,z
2896.0,2992.0,2801.0,3569.0,4095.0,3376.0,3230.0,3826.0,-1.35,7.92,4.36,-0.69,-1.19,-1.24,1.0,z
2902.0,2989.0,2864.0,3572.0,4095.0,3386.0,3227.0,3827.0,-3.78,6.66,6.46,-0.52,-0.63,-1.09,1.0,z
2900.0,2997.0,2899.0,3567.0,4095.0,3404.0,3243.0,3851.0,-4.63,6.87,5.43,-0.24,0.03,-0.78,1.0,z
2906.0,2992.0,2935.0,3582.0,4095.0,3397.0,3227.0,3835.0,-5.7,6.48,4.78,-0.35,0.3,-0.1,1.0,z
2918.0,2983.0,2946.0,3626.0,4095.0,3398.0,3237.0,3843.0,-5.39,5.98,6.11,-0.46,0.19,0.68,1.0,z
2906.0,2990.0,2958.0,3625.0,4095.0,3391.0,3232.0,3834.0,-3.83,5.9,6.93,-0.34,0.58,1.1,1.0,z
2902.0,2997.0,2948.0,3626.0,4095.0,3391.0,3238.0,3834.0,-1.01,8.21,6.0,-0.25,1.04,0.83,1.0,z
2901.0,2992.0,2958.0,3622.0,4095.0,3378.0,3242.0,3854.0,-0.91,9.05,6.61,-0.53,1.13,0.85,1.0,z
2917.0,2999.0,2955.0,3637.0,4095.0,3403.0,3247.0,3857.0,0.62,8.09,7.9,-0.42,0.71,0.29,1.0,z
2909.0,2994.0,2960.0,3645.0,4095.0,3407.0,3253.0,3869.0,0.78,8.92,6.45,-0.13,0.2,-0.16,1.0,z
2902.0,3006.0,2959.0,3634.0,4095.0,3394.0,3248.0,3874.0,1.22,7.97,6.74,-0.35,-0.64,-0.79,1.0,z
2898.0,2999.0,2975.0,3572.0,4095.0,3408.0,3243.0,3852.0,-0.42,5.72,7.01,-0.63,-1.04,-1.25,1.0,z
2911.0,2992.0,3056.0,3522.0,4095.0,3457.0,3248.0,3851.0,-2.62,4.5,9.63,-0.46,-0.61,-1.68,1.0,z
2914.0,2998.0,3082.0,3537.0,4095.0,3473.0,3249.0,3846.0,-4.85,3.45,9.39,-0.2,-0.53,-1.72,1.0,z
2907.0,2994.0,3106.0,3583.0,4095.0,3483.0,3263.0,3870.0,-5.88,2.77,9.28,0.01,-0.39,-1.06,1.0,z
2910.0,2990.0,3101.0,3600.0,4095.0,3470.0,3260.0,3868.0,-5.23,3.39,8.16,0.11,-0.01,-0.54,1.0,z
