hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2928.0,2965.0,3018.0,4095.0,4095.0,4095.0,3728.0,3694.0,-0.61,-5.27,8.4,-0.04,-0.06,-0.05,1.0,p
2933.0,2973.0,3023.0,4095.0,4095.0,4095.0,3713.0,3674.0,-0.66,-5.21,8.33,-0.01,0.03,-0.02,1.0,p
2922.0,2975.0,3023.0,4095.0,4095.0,4095.0,3729.0,3671.0,-0.61,-5.48,8.5,-0.12,-0.02,-0.05,1.0,p
2928.0,2964.0,3024.0,4095.0,4095.0,4095.0,3712.0,3677.0,-0.68,-5.34,8.33,-0.07,-0.0,-0.04,1.0,p
2921.0,2963.0,3038.0,4095.0,4095.0,4095.0,3733.0,3676.0,-0.71,-5.39,8.37,-0.11,-0.01,-0.01,1.0,p
2924.0,2974.0,3037.0,4095.0,4095.0,4095.0,3728.0,3675.0,-0.76,-5.3,8.19,-0.06,0.0,-0.06,1.0,p
2928.0,2967.0,3027.0,4095.0,4095.0,4095.0,3728.0,3691.0,-0.74,-5.45,8.39,-0.12,-0.01,-0.03,1.0,p
2928.0,2959.0,3027.0,4095.0,4095.0,4095.0,3739.0,3677.0,-0.74,-5.5,8.41,-0.06,0.03,-0.03,1.0,p
2910.0,2964.0,3033.0,4095.0,4095.0,4095.0,3720.0,3664.0,-0.66,-5.43,8.33,-0.07,0.01,-0.03,1.0,p
2917.0,2953.0,3039.0,4095.0,4095.0,4095.0,3721.0,3661.0,-0.65,-5.43,8.4,-0.03,0.0,-0.05,1.0,p
2924.0,2960.0,3031.0,4095.0,4095.0,4095.0,3735.0,3686.0,-0.57,-5.53,8.48,-0.08,0.02,-0.03,1.0,p
2927.0,2971.0,3028.0,4095.0,4095.0,4095.0,3728.0,3692.0,-0.62,-5.47,8.36,-0.04,-0.01,-0.06,1.0,p
2921.0,2960.0,3014.0,4095.0,4095.0,4095.0,3721.0,3681.0,-0.66,-5.4,8.33,-0.05,0.04,-0.03,1.0,p
2923.0,2960.0,3025.0,4095.0,4095.0,4095.0,3728.0,3677.0,-0.77,-5.38,8.28,-0.03,-0.01,-0.06,1.0,p
2929.0,2960.0,3028.0,4095.0,4095.0,4095.0,3714.0,3674.0,-0.64,-5.39,8.41,-0.04,0.04,-0.03,1.0,p
2923.0,2970.0,3030.0,4095.0,4095.0,4095.0,3745.0,3675.0,-0.75,-5.26,8.19,-0.09,0.03,-0.03,1.0,p
