hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2927.0,3049.0,3152.0,3143.0,4095.0,2904.0,3071.0,3298.0,-0.85,9.27,4.18,0.18,-0.02,-0.02,1.0,x
2902.0,3062.0,3161.0,3143.0,4095.0,2899.0,3071.0,3259.0,-0.82,8.88,4.15,-0.05,-0.1,-0.08,1.0,x
2934.0,3060.0,3174.0,3147.0,4095.0,2901.0,3071.0,3239.0,-1.26,9.22,4.16,0.03,0.01,-0.07,1.0,x
2909.0,3113.0,3153.0,3152.0,4095.0,2906.0,3094.0,3211.0,-0.76,9.02,4.26,0.05,-0.01,-0.07,1.0,x
2927.0,3059.0,3165.0,3131.0,4095.0,2901.0,3092.0,3197.0,-1.1,9.22,3.78,-0.14,0.02,-0.05,1.0,x
2927.0,3055.0,3154.0,3129.0,4095.0,2908.0,3099.0,3169.0,-1.0,9.03,4.28,-0.0,-0.06,-0.09,1.0,x
2913.0,3062.0,3164.0,3106.0,4095.0,2902.0,3100.0,3175.0,-0.96,9.37,3.96,-0.05,-0.12,-0.07,1.0,x
2919.0,3038.0,3177.0,3106.0,4095.0,2925.0,3120.0,3200.0,-1.16,9.28,3.72,-0.06,0.05,-0.07,1.0,x
2912.0,3055.0,3171.0,3095.0,4095.0,2929.0,3123.0,3395.0,-1.06,9.1,4.05,-0.16,-0.03,-0.02,1.0,x
2911.0,2987.0,3179.0,3097.0,4095.0,2928.0,3117.0,3419.0,-1.12,9.26,4.01,-0.11,-0.02,0.0,1.0,x
