hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3324.0,2978.0,3120.0,3081.0,3198.0,3510.0,2545.0,2978.0,-2.89,8.8,-1.79,-0.16,4.5,-2.01,n
3285.0,3120.0,3242.0,3071.0,3179.0,3669.0,2688.0,3071.0,-3.64,8.09,-1.25,0.46,0.93,0.14,n
3408.0,3464.0,3622.0,3196.0,3282.0,4042.0,2942.0,3363.0,-2.87,8.22,-2.41,0.49,-2.1,1.9,n
3350.0,3299.0,3439.0,3139.0,3219.0,3941.0,2887.0,3247.0,2.05,9.79,-1.51,-0.3,-3.58,2.34,n
3408.0,3327.0,3458.0,3174.0,3270.0,3991.0,2897.0,3248.0,1.61,9.68,-0.94,0.18,-1.9,0.81,n
3440.0,3313.0,3445.0,3157.0,3270.0,4001.0,2883.0,3216.0,-0.35,9.83,-1.87,0.69,-1.47,1.36,n
3259.0,3118.0,3243.0,3031.0,3153.0,3763.0,2762.0,3088.0,2.83,11.66,-2.3,-0.06,-1.56,1.25,n
3399.0,3226.0,3341.0,3056.0,3183.0,3844.0,2837.0,3147.0,2.99,11.16,-2.77,-0.79,-0.91,0.57,n
3451.0,3237.0,3372.0,3023.0,3231.0,3943.0,2825.0,3130.0,2.33,10.35,-2.55,-1.18,-1.23,1.02,n
3462.0,3143.0,3280.0,2995.0,3221.0,3825.0,2736.0,3024.0,2.92,11.17,-1.87,-0.17,-1.86,0.93,n
3614.0,3264.0,3397.0,3059.0,3309.0,4036.0,2816.0,3140.0,2.39,12.36,-3.58,-0.26,-0.51,-0.0,n
3610.0,3280.0,3423.0,3005.0,3291.0,4074.0,2832.0,3177.0,-0.11,9.46,-3.17,-1.53,-0.57,-0.34,n
3620.0,3248.0,3400.0,2975.0,3306.0,4026.0,2800.0,3159.0,0.41,8.33,-1.84,-2.3,-1.1,-0.46,n
