hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
3943.0,3678.0,2715.0,4095.0,2756.0,2495.0,2801.0,2287.0,0.68,8.54,9.17,0.18,0.07,-0.23,a
